40,8
46,9
81,6
152,3
29,41
43,72
36,78
47,58
81,12
52,7
27,39
44,57
40,28
152,11
31,15
56,13
19,62
31,79
110,71
17,47
21,93
36,13
86,67
52,68
33,231
15,23
50,75
40,75
57,68
41,14
100,3
34,17
37,29
43,25
24,74
118,9
41,81
35,20
139,23
31,25
37,51
20,57
20,22
34,38
65,36
63,4
22,12
178,7
45,22
74,55
14,12
301,20
25,47
38,57
59,32
41,19
39,49
77,6
16,11
18,47
30,5
61,13
73,14
98,58
22,36
47,5
150,17
23,30
36,19
102,13
58,45
27,8
31,20
21,18
17,8
178,4
45,43
64,12
28,89
28,22
26,9
24,65
135,70
35,31
55,31
45,2
41,43
77,107
54,33
27,112
50,17
78,109
40,74
37,43
72,29
14,19
44,15
50,30
73,20
62,147
33,57
119,30
83,19
22,23
73,15
37,29
20,36
19,96
169,13
16,32
103,10
34,6
16,125
41,26
119,75
25,41
89,17
17,22
100,25
168,40
87,18
46,33
120,19
30,28
15,57
26,15
45,16
123,27
152,13
86,86
214,17
18,95
119,19
35,90
42,42
137,99
39,25
94,17
29,9
18,59
63,39
43,38
72,14
48,8
25,96
113,17
27,48
18,15
57,6
92,6
86,16
49,19
35,49
21,18
29,100
29,16
196,22
74,12
47,4
89,25
132,20
64,50
139,5
20,20
84,12
41,66
164,5
74,3
37,90
118,59
259,19
16,128
142,69
104,50
307,70
25,72
30,4
132,24
299,90
69,11
16,69
42,43
104,10
88,24
20,65
42,25
73,42
26,9
46,110
29,31
284,18
92,35
59,49
86,28
132,9
44,17
43,23
91,75
62,37
131,107
20,65
28,35
91,16
31,31
120,15
21,18
111,20
82,7
156,87
18,32
42,66
37,43
15,138
51,6
41,3
72,98
120,9
123,19
202,27
170,152
23,44
25,21
14,49
20,99
73,17
42,55
86,29
67,64
27,59
23,25
28,28
20,6
30,51
85,7
35,6
99,17
110,7
49,75
105,9
82,21
28,28
18,37
90,22
72,6
101,51
64,27
31,6
30,30
150,34
84,8
27,40
119,84
87,11
144,28
57,75
19,20
72,24
34,5
22,15
24,13
123,9
51,122
25,28
32,22
22,15
31,33
28,15
32,91
88,22
52,24
133,62
39,22
81,46
85,17
17,33
19,77
164,154
129,38
89,68
35,84
106,152
15,44
16,23
17,74
168,3
29,18
15,10
98,52
14,30
99,127
199,4
223,15
97,15
14,198
72,71
63,29
74,75
101,35
69,42
159,62
17,17
18,66
31,18
18,27
59,12
54,5
57,20
74,69
132,33
131,4
81,33
57,48
18,18
27,33
44,85
38,3
21,60
42,115
147,21
132,24
15,11
59,21
25,176
138,3
119,37
20,8
42,73
66,22
35,2
17,37
54,45
43,3
32,16
19,23
16,25
15,111
33,77
51,53
41,74
21,9
15,17
209,19
55,4
24,29
18,31
40,12
101,4
78,23
118,6
70,23
65,49
87,9
24,34
17,6
97,172
141,46
35,109
76,5
15,29
24,11
67,52
34,9
30,11
32,14
48,36
233,5
38,73
178,59
42,6
47,14
40,42
15,15
57,32
15,104
98,67
74,4
39,43
116,30
79,19
32,34
62,21
204,13
195,37
106,230
80,7
31,8
214,10
68,30
57,50
222,57
114,13
28,79
237,63
272,23
16,16
98,17
63,4
118,11
307,11
55,35
56,18
53,151
16,14
84,28
87,78
55,4
94,8
64,46
93,30
80,141
61,6
94,13
133,8
53,24
48,89
30,69
60,11
83,19
27,12
150,19
26,19
50,63
33,41
16,26
251,62
110,3
151,50
18,54
208,34
51,22
20,26
91,29
34,23
46,38
240,70
37,27
83,11
18,14
161,86
129,16
99,12
74,2
68,31
33,31
21,54
73,67
157,126
20,6
82,74
85,30
79,23
65,53
45,14
89,57
102,10
91,29
94,6
82,71
85,15
27,42
117,19
50,27
16,20
33,6
226,60
94,12
28,12
29,8
35,48
95,90
22,16
14,30
87,2
60,20
145,51
77,4
28,84
15,22
38,33
27,28
42,33
17,11
64,13
81,5
34,8
62,23
77,13
83,15
67,11
53,4
148,7
59,3
77,10
19,26
116,3
56,41
151,68
48,15
51,14
32,77
16,37
30,3
23,36
23,22
273,20
74,11
157,34
115,25
64,11
53,35
35,77
20,15
33,11
142,48
17,46
24,59
17,3
35,20
49,154
35,103
43,17
36,33
31,66
57,19
52,9
136,18
85,41
144,36
77,21
44,35
169,27
72,6
40,71
17,30
89,3
101,4
87,148
29,71
18,51
25,20
68,88
14,66
33,50
23,10
61,38
103,37
20,60
44,78
82,41
116,17
18,31
85,45
36,35
133,23
74,35
81,59
79,17
19,29
19,6
45,8
48,6
65,62
18,26
37,58
34,22
94,20
45,87
69,52
105,4
31,103
133,5
17,54
91,12
167,9
69,37
20,4
39,25
15,7
48,18
18,3
100,12
45,101
60,20
21,50
71,15
84,102
85,8
35,68
20,28
55,110
24,19
15,27
49,75
16,52
84,2
77,3
78,6
33,20
17,21
36,3
198,32
61,61
48,40
84,3
97,22
99,94
46,26
93,123
21,26
15,24
15,80
83,10
26,68
83,27
49,57
135,17
211,55
85,34
48,12
139,12
46,27
187,30
144,12
56,26
65,11
31,45
74,7
89,12
59,34
50,34
182,36
20,30
24,21
34,31
35,19
84,20
27,49
49,66
42,56
24,25
31,82
37,36
54,28
17,14
152,23
117,11
19,84
98,61
21,16
45,23
163,24
104,23
19,3
38,3
82,23
95,53
20,18
141,53
15,20
64,13
30,12
50,4
17,5
120,37
40,60
44,112
66,16
133,8
134,33
122,5
91,24
62,61
31,34
47,6
23,40
112,70
133,33
156,9
19,36
22,42
47,123
20,119
19,9
73,61
115,57
27,39
50,36
80,58
57,9
69,39
42,7
63,19
49,22
76,15
21,56
17,59
76,59
19,69
24,70
37,4
113,33
76,37
14,83
84,97
31,2
27,107
79,84
208,42
112,9
35,13
130,26
61,21
32,19
125,45
184,43
17,7
38,37
85,29
132,129
80,53
48,28
45,77
190,32
66,29
110,21
150,16
40,35
130,22
17,36
237,42
24,22
45,8
18,8
16,26
41,41
94,18
223,46
46,16
62,36
101,34
28,42
54,17
22,5
17,59
53,13
98,4
31,33
36,8
35,92
63,14
87,51
38,13
37,53
44,21
17,25
49,11
27,33
108,81
107,27
109,24
42,70
27,40
22,101
64,59
20,24
43,4
28,150
70,28
67,4
40,27
32,39
46,19
36,21
16,42
57,22
58,14
58,19
122,13
15,71
34,72
72,19
27,83
98,60
134,48
49,7
69,26
18,84
90,17
84,72
65,96
110,15
28,16
181,111
97,37
59,17
118,36
30,8
52,8
43,57
154,70
87,106
89,32
34,33
87,9
14,48
19,17
39,4
136,10
38,29
23,61
32,13
210,14
39,23
17,11
37,25
43,149
17,13
270,5
57,16
41,15
195,24
75,73
55,43
75,6
26,41
72,48
51,84
43,5
26,59
36,18
43,40
74,64
27,49
16,14
47,139
38,49
36,20
151,9
26,16
110,24
26,6
29,216
34,52
74,14
26,15
76,5
29,21
160,6
106,70
24,9
28,26
45,24
165,43
44,12
84,20
26,7
36,56
85,10
21,10
20,2
18,16
41,41
103,33
44,67
125,106
74,28
45,11
250,11
27,46
30,34
44,42
21,10
43,9
61,10
136,9
22,26
30,5
18,19
36,21
15,37
42,19
84,36
18,43
38,4
70,55
132,8
28,66
26,50
135,31
38,55
24,16
29,41
72,7
23,2
219,16
208,37
36,3
20,18
66,80
49,5
100,10
43,8
63,9
26,52
23,49
57,36
15,60
27,12
198,7
91,14
46,28
65,17
46,27
162,50
25,19
32,3
107,25
68,22
22,7
25,70
60,9
46,3
26,15
33,15
22,26
124,13
121,81
75,68
18,22
110,8
101,57
39,6
46,45
16,45
17,22
235,8
101,37
259,40
27,38
114,56
149,16
17,29
63,16
56,2
128,99
27,115
14,70
117,73
15,62
17,29
66,18
156,23
134,78
72,44
58,19
140,56
32,96
22,22
64,48
82,7
28,15
23,76
23,7
71,11
16,2
57,41
28,53
18,7
15,68
55,35
37,103
29,4
56,11
29,12
28,21
96,12
140,10
68,72
30,29
63,111
33,30
22,27
61,69
26,21
44,41
138,46
73,9
59,8
43,16
73,11
148,14
31,15
63,10
75,22
213,17
141,171
35,31
31,71
53,33
51,30
40,48
78,41
29,19
255,26
76,20
38,37
19,48
21,31
54,62
47,15
168,8
22,8
22,8
77,24
25,27
52,6
41,35
21,8
29,5
31,65
42,34
103,74
177,24
29,4
27,5
56,25
62,27
71,13
58,36
49,15
72,5
36,13
69,18
15,139
142,89
37,16
14,15
37,39
238,15
204,24
49,4
47,24
138,9
192,70
46,49
57,18
278,89
15,16
58,5
67,24
47,42
68,39
25,91
85,14
14,16
24,16
18,8
71,25
95,25
19,6
63,58
59,10
34,38
60,16
51,75
16,71
58,5
203,44
175,103
26,13
78,19
37,37
32,116
76,30
33,10
139,23
272,42
112,11
56,33
61,29
159,14
90,24
83,7
43,134
51,46
74,13
49,101
16,40
31,42
87,2
199,67
96,83
37,86
74,3
37,41
52,43
31,78
40,18
105,24
68,17
25,84
24,12
24,37
48,67
67,60
182,72
65,14
18,46
58,4
24,19
67,63
38,75
30,45
68,19
292,135
59,26
62,3
27,68
66,87
84,4
31,126
26,6
14,74
40,12
197,26
65,77
39,54
48,11
83,14
19,28
48,4
58,97
78,8
121,38
39,26
16,7
46,4
114,44
53,36
20,52
40,50
17,16
28,48
26,46
72,13
111,13
173,2
33,35
61,79
25,21
220,20
41,3
76,77
28,101
170,54
30,61
68,98
94,37
35,20
51,3
130,30
20,4
51,19
36,6
41,33
52,4
129,17
60,104
50,46
66,9
55,69
19,75
123,2
71,75
21,163
65,194
55,20
44,55
105,4
101,41
19,11
64,13
28,117
16,5
16,3
25,5
282,54
45,38
54,9
15,59
17,9
35,8
69,63
91,26
38,47
86,43
120,12
78,45
25,4
50,10
68,21
23,58
130,14
38,38
52,112
128,234
86,28
16,19
34,11
58,4
129,42
127,83
105,51
31,17
31,23
106,10
67,28
43,37
17,3
58,46
53,15
176,24
96,8
101,43
27,12
27,47
69,4
36,14
46,25
45,4
34,77
37,6
34,24
58,33
34,11
87,13
91,5
40,18
20,83
28,13
32,29
42,60
227,49
32,117
44,17
99,26
236,10
19,3
39,85
131,45
37,35
66,48
21,8
105,90
99,26
85,12
79,45
22,20
142,42
52,11
58,70
27,36
18,25
35,63
56,9
48,9
149,7
20,18
53,49
26,95
26,48
69,24
101,19
14,17
43,89
33,31
124,38
81,17
118,26
59,25
42,28
32,30
31,91
20,90
48,26
43,23
67,5
18,8
25,7
70,14
35,6
41,17
19,24
28,13
51,49
124,7
30,64
46,46
106,37
72,6
39,31
29,47
87,27
31,65
19,7
30,128
26,5
15,42
19,7
38,24
59,53
47,46
39,89
32,19
79,69
45,22
36,50
20,28
83,10
77,3
64,3
15,166
46,81
67,70
36,101
23,49
32,6
20,23
71,4
22,37
16,36
41,34
95,79
120,10
36,44
86,135
94,67
26,17
154,43
44,102
15,35
52,12
22,27
89,30
86,20
52,19
267,94
32,21
35,85
93,21
100,85
27,33
80,95
17,28
83,27
30,98
89,12
96,121
54,15
80,36
22,8
183,36
134,78
66,19
22,62
36,6
82,99
66,21
39,17
31,21
19,17
48,12
24,22
33,103
159,10
42,37
14,93
29,31
38,11
186,21
29,86
110,30
96,14
34,12
18,15
42,57
15,8
86,24
104,2
47,43
67,144
39,36
50,30
29,32
53,19
102,4
25,11
25,55
106,68
33,26
45,39
16,13
37,13
16,35
68,39
30,44
193,87
28,18
28,146
154,22
86,112
77,75
99,8
36,28
78,3
107,17
47,75
52,40
87,63
59,75
159,51
84,54
31,24
39,40
20,48
104,19
42,12
34,11
88,86
30,85
111,5
126,37
15,9
135,51
52,28
68,26
90,19
111,8
67,23
31,137
46,64
56,9
104,29
51,6
16,109
17,28
171,17
27,74
109,34
31,113
17,20
74,157
39,13
148,22
27,66
85,36
47,11
239,37
29,70
47,12
43,13
25,19
44,22
87,6
124,38
38,24
48,51
18,135
41,8
47,2
43,37
249,33
18,14
129,23
162,5
76,22
88,130
85,56
59,33
73,45
94,32
21,11
31,103
171,91
34,18
44,6
38,69
35,8
85,7
67,44
81,44
103,23
176,3
71,70
24,26
84,23
32,47
18,71
22,11
25,23
116,44
21,71
26,33
108,6
135,26
47,37
141,2
167,5
37,53
38,23
18,27
19,54
26,17
45,5
132,39
32,3
45,65
82,17
41,28
20,136
17,27
175,22
48,8
62,8
42,53
47,48
30,13
118,3
76,53
58,10
70,8
19,36
62,89
105,78
101,40
117,32
76,15
77,117
67,56
74,4
52,61
58,39
171,50
98,17
16,21
38,36
38,82
41,67
84,11
34,173
145,11
17,46
64,2
75,15
53,16
24,27
233,52
100,3
183,43
18,80
54,37
73,8
50,25
56,117
60,11
52,35
27,5
41,66
150,71
239,37
32,36
55,60
219,4
24,41
88,23
30,23
86,48
43,141
84,80
22,8
82,55
105,5
18,22
24,2
14,4
72,12
57,22
21,64
199,21
128,51
83,71
15,6
20,79
67,34
49,35
67,14
15,45
245,45
152,9
16,38
15,33
33,10
47,27
38,56
40,29
36,47
29,74
18,17
17,2
37,32
19,6
45,30
164,11
113,10
14,32
54,169
86,131
47,70
139,25
18,63
112,28
18,27
48,162
63,22
46,81
66,58
114,29
19,36
16,11
111,35
216,32
25,28
96,36
152,71
38,4
67,44
267,16
175,5
56,12
50,7
23,21
24,20
124,26
17,39
115,42
34,32
14,134
16,23
22,10
47,45
40,9
79,63
15,50
151,60
125,5
52,92
48,14
52,7
21,7
161,4
270,63
40,2
19,4
18,6
18,4
65,224
26,46
53,54
15,7
30,20
28,10
19,15
19,182
16,53
52,132
70,37
64,39
16,25
34,59
56,54
17,19
29,26
77,10
111,12
46,51
306,3
28,40
151,51
49,16
114,26
17,54
85,54
31,88
61,14
92,89
22,55
24,31
52,5
14,196
64,29
45,33
114,13
91,31
53,7
34,51
51,16
96,74
38,5
50,32
48,5
94,81
145,27
49,4
31,18
93,3
64,18
24,8
71,155
51,147
98,112
29,15
110,4
27,26
146,3
18,16
17,22
42,13
36,2
53,22
97,169
15,48
16,7
28,9
24,18
40,22
84,31
36,6
130,34
18,7
26,118
23,16
39,128
59,38
90,13
111,7
153,236
43,8
102,110
105,101
52,19
17,11
75,33
118,2
58,10
36,7
76,69
75,12
19,16
44,30
36,48
31,28
61,7
45,4
71,4
45,15
27,28
18,90
24,46
48,50
37,2
66,47
37,22
101,2
125,22
72,4
21,39
36,7
52,88
36,40
38,66
69,62
82,7
18,8
22,35
33,43
56,59
51,28
58,7
15,9
23,13
48,8
48,33
74,35
18,9
64,6
40,150
28,40
92,4
50,5
19,19
33,76
86,139
18,59
76,9
62,24
30,30
116,48
141,39
18,8
52,23
88,7
56,11
48,15
29,29
54,9
30,28
120,5
130,71
173,31
54,4
113,12
133,7
18,19
41,109
69,52
14,50
36,10
73,5
42,116
66,82
36,25
122,3
15,10
60,81
22,63
92,32
46,29
94,7
28,112
76,49
81,18
287,14
58,8
63,84
119,15
32,7
51,18
98,5
60,53
18,78
58,75
37,44
22,41
77,42
44,19
73,51
119,15
17,20
31,28
190,12
57,18
19,42
28,33
24,4
26,4
15,7
120,9
33,68
81,34
35,49
70,30
41,6
77,9
23,4
88,107
44,63
70,32
182,49
41,8
29,44
73,25
130,20
54,75
16,13
43,4
135,17
126,17
37,29
156,90
33,76
20,65
98,8
77,64
47,2
26,23
15,36
101,26
14,23
18,39
45,41
187,2
164,57
53,22
75,16
104,48
148,72
51,21
37,35
20,8
103,67
125,6
62,22
23,57
74,47
36,45
90,129
34,46
90,41
31,8
41,5
37,43
87,9
36,142
121,8
84,8
64,16
35,24
26,13
72,12
181,9
43,4
59,63
132,196
107,36
18,18
23,4
16,47
14,20
51,14
36,17
41,14
33,27
59,29
86,42
140,7
121,6
153,13
74,73
210,35
92,34
22,15
47,13
113,29
74,14
30,32
115,69
36,24
191,11
61,20
17,13
86,9
24,33
110,50
30,143
49,28
116,3
26,39
37,17
96,9
17,14
124,62
80,109
38,155
16,30
50,3
59,21
51,14
64,35
59,55
37,6
85,18
53,59
23,27
137,20
69,17
43,12
181,53
43,12
22,12
21,46
26,18
86,103
58,4
64,28
28,62
30,8
237,189
95,40
20,149
47,30
44,36
119,41
45,19
25,27
97,29
20,14
103,51
118,49
45,19
58,32
24,8
92,4
31,61
159,26
34,18
21,8
56,24
41,5
47,4
44,40
130,20
93,58
60,8
32,22
39,18
64,157
40,46
110,12
76,103
52,31
21,72
114,12
24,5
85,5
16,79
112,34
16,95
95,108
20,7
50,2
64,28
25,72
73,3
31,90
24,24
42,52
43,60
220,15
48,27
33,136
90,51
139,15
16,89
100,42
23,74
37,5
132,96
59,33
16,43
110,46
34,16
25,31
17,4
116,22
15,3
47,22
15,17
29,5
32,17
98,33
108,37
15,168
155,29
62,5
76,35
18,24
101,74
47,95
113,54
68,44
30,41
42,4
86,87
18,11
119,52
47,27
26,9
115,22
36,9
101,65
52,15
64,7
100,20
50,47
46,24
141,2
34,54
40,26
55,84
52,80
21,51
30,7
16,9
63,31
46,28
30,36
17,35
137,22
23,18
88,5
45,27
15,19
25,4
44,12
165,55
51,162
98,80
72,64
277,13
46,2
73,16
35,103
155,10
61,77
31,10
37,90
64,21
210,17
127,13
31,75
78,5
15,16
71,47
63,30
59,16
122,37
46,52
119,24
15,9
38,28
37,47
43,25
233,47
62,4
37,73
59,88
26,35
77,15
30,27
17,22
53,38
24,14
102,83
34,9
25,83
199,3
42,75
128,3
114,29
24,26
53,79
22,113
83,11
35,53
40,4
50,12
43,22
26,19
32,33
96,28
44,20
84,40
108,70
102,11
43,17
166,30
40,23
48,15
49,3
31,37
16,39
61,53
263,74
100,28
56,36
22,17
132,4
34,6
102,140
33,47
18,35
18,15
75,13
24,17
86,90
77,50
33,19
48,20
35,16
45,55
43,26
180,55
37,10
68,111
116,41
108,39
34,16
56,13
37,8
48,7
66,29
57,179
40,18
43,81
95,29
65,46
81,16
23,47
46,41
39,35
33,31
45,125
20,11
50,47
78,8
69,4
28,10
118,39
54,27
19,41
56,11
91,70
112,4
26,81
49,23
24,40
174,74
32,57
36,3
50,8
66,2
30,76
43,63
35,43
45,11
136,11
30,13
39,54
149,6
118,93
226,15
124,11
211,5
124,10
41,16
32,68
35,43
231,6
15,13
93,76
22,14
49,22
35,14
27,64
220,8
191,8
66,41
102,32
52,47
114,94
92,16
37,178
73,8
38,20
24,4
76,55
51,35
19,116
38,21
72,84
148,8
99,82
100,78
88,6
43,24
33,3
16,23
47,26
30,9
106,6
46,94
40,3
69,41
30,4
50,76
29,28
21,3
24,67
123,57
75,32
21,68
62,7
15,21
77,70
29,157
70,7
59,7
16,5
68,17
33,3
122,7
66,118
42,27
61,13
25,4
14,19
245,26
48,11
68,26
103,46
154,14
71,88
74,13
63,61
57,34
33,128
30,5
33,119
15,175
80,25
24,11
166,57
53,22
49,31
42,55
37,23
38,49
148,23
27,18
79,11
134,55
47,69
45,34
42,17
297,14
68,62
25,41
23,7
135,3
32,52
71,13
18,174
80,11
25,7
139,37
43,88
45,3
31,31
36,26
27,4
24,20
25,17
65,21
19,39
27,25
31,11
28,17
91,9
32,76
44,63
16,25
31,104
37,81
39,4
55,13
39,43
24,53
33,19
45,20
123,22
22,51
154,41
29,14
41,3
90,7
55,13
25,2
29,31
61,39
18,23
27,22
135,133
41,12
141,24
68,36
94,60
22,41
235,14
215,6
45,22
48,3
68,69
67,42
46,41
118,10
88,27
88,16
146,21
110,90
116,30
39,191
45,6
150,4
24,3
94,16
97,25
29,12
142,83
17,8
141,69
42,78
166,60
23,68
22,52
26,21
106,35
46,73
71,68
51,3
84,17
155,70
162,23
50,52
18,7
96,7
60,101
26,111
109,6
37,55
33,6
49,4
199,162
17,7
46,33
139,48
57,17
19,19
69,34
15,206
170,4
83,29
51,39
44,11
23,21
14,24
26,14
25,47
29,149
45,29
46,67
76,44
116,7
86,105
112,10
97,114
30,16
25,133
51,6
63,9
194,37
53,8
27,13
38,35
46,16
43,52
27,155
74,39
51,31
32,11
74,184
14,7
29,6
110,39
117,93
26,5
62,26
17,79
79,20
28,26
47,22
75,21
23,37
87,3
50,19
22,12
22,67
105,43
54,5
25,7
45,9
145,17
212,26
73,69
23,21
56,26
125,29
135,39
19,46
64,6
66,21
19,5
54,21
75,11
24,28
160,3
23,8
27,66
29,66
187,37
61,17
35,64
97,14
51,19
54,34
30,13
66,10
31,106
72,29
110,155
29,65
75,5
178,49
113,27
43,28
27,13
73,20
38,19
41,4
41,23
79,101
116,14
17,34
15,4
20,106
234,22
102,33
31,42
39,10
19,3
204,8
15,28
36,19
28,8
17,27
51,6
21,14
24,46
163,30
68,83
40,14
22,61
30,46
116,74
26,90
70,3
18,18
68,9
19,46
22,2
99,37
45,16
49,34
48,34
268,22
122,23
83,72
74,25
117,4
28,75
84,137
167,47
239,125
75,11
101,60
18,19
26,21
309,160
29,49
30,21
108,71
107,45
99,160
52,28
14,19
85,13
77,13
133,28
19,16
158,132
153,13
34,17
28,103
32,3
41,17
70,12
107,29
89,93
36,15
21,36
58,78
18,70
14,22
91,35
15,56
63,25
64,47
189,5
65,17
18,24
34,73
94,135
34,5
29,87
20,10
22,16
16,20
19,63
51,28
27,101
89,129
85,4
17,6
16,10
15,18
204,28
82,32
92,10
104,10
25,15
15,33
23,5
40,14
19,10
51,29
59,65
39,61
26,42
82,25
38,28
30,71
16,98
44,25
96,47
90,6
31,56
247,30
14,4
101,87
39,19
15,16
35,7
77,97
15,7
34,101
259,46
14,25
81,25
28,22
96,33
132,72
71,7
19,16
220,17
19,15
74,106
246,12
21,50
26,43
64,31
37,34
52,9
160,200
16,32
48,63
46,53
83,8
113,12
203,42
33,31
19,79
34,93
19,20
29,57
27,20
88,34
27,103
226,67
43,22
72,102
41,7
24,174
25,90
39,31
21,17
32,8
43,13
30,85
30,64
90,115
27,7
25,38
108,37
71,57
122,14
43,35
50,14
31,30
62,5
36,13
35,16
67,83
18,6
85,30
22,40
55,44
46,8
52,19
175,73
139,10
24,45
235,17
26,70
71,104
223,38
42,23
70,29
36,24
42,23
75,65
75,45
35,64
56,26
62,9
82,21
30,44
44,4
48,18
35,35
51,9
21,7
69,42
16,88
19,40
28,59
36,11
25,31
119,10
66,65
29,59
39,59
24,91
20,25
29,15
34,11
66,90
15,21
64,154
17,3
73,78
19,52
138,36
104,7
84,70
14,37
170,9
51,17
18,22
28,62
79,98
88,41
82,25
23,58
55,11
29,195
238,51
164,14
56,12
23,14
18,103
51,85
30,92
67,8
56,14
55,4
27,45
35,19
59,7
46,16
24,48
251,6
196,27
26,46
90,60
67,2
100,106
39,41
15,30
105,55
23,83
18,169
165,2
80,13
28,122
18,12
37,33
33,25
131,43
35,14
29,51
24,45
64,6
32,32
22,3
57,16
126,76
58,7
167,28
20,3
123,52
111,71
85,95
129,4
50,35
19,20
28,8
123,53
33,15
30,40
152,40
174,36
24,41
30,8
76,14
35,21
177,19
48,10
71,20
26,77
42,26
23,49
64,16
49,14
15,6
58,89
38,22
57,15
82,33
90,32
22,22
14,4
19,38
34,18
109,20
32,9
17,37
44,72
24,19
17,15
179,9
47,38
64,16
18,37
54,32
50,33
132,55
60,11
22,10
61,28
21,23
57,61
30,2
31,22
111,25
77,3
42,41
41,133
95,101
83,42
54,42
99,7
24,14
18,47
130,67
95,119
121,7
32,18
60,80
82,26
50,45
93,21
70,28
22,41
23,3
32,104
79,9
131,27
120,118
63,42
22,11
103,32
35,118
148,14
15,29
46,12
30,11
191,61
158,3
44,171
68,39
18,58
18,86
30,34
57,60
59,128
24,95
41,20
116,50
50,8
46,7
180,105
23,7
76,13
34,51
184,5
125,26
101,38
35,42
37,27
125,54
150,5
129,14
210,50
153,41
27,13
128,81
57,8
38,30
73,27
67,34
16,18
66,8
93,21
98,71
128,17
15,48
113,72
29,76
77,46
76,2
16,151
89,7
111,69
32,11
131,62
174,69
253,140
23,52
26,69
27,124
96,70
154,33
172,50
53,19
37,4
217,14
116,13
38,33
87,19
151,29
76,17
25,5
65,38
57,11
96,18
83,53
15,22
196,179
50,36
63,5
44,8
47,16
26,64
17,29
100,32
74,7
80,12
60,60
31,59
14,19
169,10
105,66
77,124
34,22
21,41
92,22
20,20
15,7
148,55
18,87
23,6
95,2
39,7
107,24
79,40
179,19
46,16
92,46
80,14
35,76
57,40
103,154
21,9
31,9
34,45
17,10
39,3
88,13
17,71
27,112
47,14
43,63
71,55
15,15
16,13
59,3
53,4
202,42
223,6
54,3
34,47
116,12
94,41
17,26
34,64
35,36
20,12
147,49
16,155
69,36
244,167
24,8
59,15
72,28
39,15
87,19
29,4
77,21
16,26
16,187
25,64
96,2
52,3
94,27
22,73
48,7
76,29
57,23
90,9
59,38
64,48
22,20
23,50
31,4
15,18
81,39
69,31
152,78
144,65
156,86
28,63
62,47
109,51
118,113
138,15
57,15
58,17
45,59
45,21
20,11
114,6
70,4
75,6
139,99
31,40
44,20
162,2
106,18
228,11
38,60
167,14
67,61
24,185
210,41
121,79
43,23
212,36
42,96
45,18
56,11
150,45
33,12
92,8
93,13
56,23
96,49
66,46
17,48
59,31
72,88
132,12
291,33
108,70
37,20
101,67
67,12
33,38
29,25
40,87
95,19
64,121
64,40
17,26
29,3
102,17
61,58
87,75
64,58
37,34
37,75
35,12
134,5
41,7
128,62
60,4
59,60
37,201
20,16
45,6
65,2
15,10
34,59
16,3
17,126
127,88
116,11
106,42
53,117
57,3
26,36
19,3
63,7
51,7
24,38
145,3
31,28
104,24
16,76
40,4
160,26
55,6
87,7
57,125
32,70
28,14
71,81
16,3
65,7
40,39
16,65
48,19
52,24
43,34
91,17
75,5
26,52
84,4
49,11
229,64
77,7
35,26
27,40
18,43
25,30
50,9
64,34
72,54
20,32
50,17
85,24
125,28
30,55
14,76
20,19
44,77
70,50
103,37
22,20
81,182
85,54
58,11
108,25
23,5
137,7
42,11
28,53
58,29
18,57
31,3
84,3
15,64
51,8
44,12
83,92
41,17
66,37
65,7
43,32
25,20
61,46
107,19
40,17
16,43
257,75
148,2
41,35
29,89
33,65
46,12
101,13
15,18
91,63
64,44
72,37
26,54
29,116
100,3
16,51
23,47
99,2
16,25
49,16
54,67
62,42
39,43
44,2
55,33
81,74
20,10
107,67
18,3
18,90
17,20
46,29
55,28
16,43
21,24
102,3
209,7
17,34
53,10
26,35
37,38
58,12
16,121
40,33
63,230
134,31
50,58
22,123
42,14
23,3
88,3
75,19
45,166
167,27
47,54
55,33
54,17
85,64
42,69
198,3
121,18
83,22
63,13
66,26
33,17
31,9
27,69
31,79
39,125
69,6
57,65
60,78
51,61
29,12
14,10
40,43
27,9
93,144
68,2
70,21
65,104
72,22
46,5
67,19
131,76
29,106
72,169
57,70
84,32
42,30
50,78
90,67
15,15
67,121
41,124
28,51
22,12
29,23
22,104
40,3
58,29
58,165
68,75
67,7
14,8
38,13
29,38
60,14
31,17
38,41
31,39
62,6
151,81
150,25
34,28
56,76
24,18
55,44
35,13
27,15
99,90
22,5
14,31
56,111
23,94
61,78
29,45
145,68
44,49
77,5
68,32
39,55
121,12
19,12
140,22
20,51
36,38
40,14
47,7
154,15
199,5
93,4
81,15
142,89
54,21
126,19
64,43
233,13
18,165
76,80
59,3
67,54
55,36
15,101
39,108
65,50
129,2
98,13
68,34
68,21
16,27
101,93
213,87
78,114
31,70
14,31
80,13
36,19
57,10
23,22
50,24
19,11
53,72
34,32
29,14
193,9
67,12
18,27
62,10
28,40
145,2
103,80
45,16
16,119
39,59
63,45
115,134
68,114
67,53
33,6
70,17
61,18
41,6
49,59
32,114
95,60
24,31
82,103
37,13
63,4
16,4
94,48
42,99
149,47
84,42
79,21
37,100
52,45
172,33
32,14
20,13
133,72
33,28
20,55
145,14
16,74
15,19
112,37
18,5
46,28
95,65
78,37
17,18
39,37
27,50
90,6
26,12
22,56
16,31
140,33
47,33
28,45
142,6
261,23
18,11
15,38
101,14
125,7
33,12
24,5
58,4
166,95
134,6
88,41
67,6
100,9
37,4
38,65
142,17
27,11
63,2
212,6
120,47
54,36
52,8
141,48
38,43
56,26
34,9
75,10
147,2
34,31
82,57
124,7
164,47
44,4
41,79
67,103
29,5
